 VARIABLES = "R2 /a_0", "theta/degree", "v/a.u."
 ZONE I=120, J=70, F=point
       2.8004403      2.6246993      0.0001266
       2.8004403      1.1434519     -0.0000948
       2.8853677    178.8565481      0.0000518
       2.8853677    177.3753007     -0.0001259
       2.8853677    175.8853057      0.0000367
       2.8853677    174.3933343     -0.0000488
       2.8853677    172.9006132     -0.0000295
       2.8853677    171.4075293     -0.0000031
       2.8853677    169.9142426     -0.0000411
       2.8853677    168.4208313     -0.0000851
       2.8853677    166.9273379     -0.0000298
       2.8853677    165.4337876     -0.0000912
       2.8853677    163.9401961     -0.0000414
       2.8853677    162.4465741     -0.0000696
       2.8853677    160.9529287     -0.0000652
       2.8853677    159.4592649     -0.0000223
       2.8853677    157.9655866     -0.0000744
       2.8853677    156.4718964     -0.0001083
       2.8853677    154.9781966     -0.0000563
       2.8853677    153.4844887     -0.0000953
       2.8853677    151.9907741     -0.0001076
       2.8853677    150.4970537     -0.0000547
       2.8853677    149.0033285     -0.0000948
       2.8853677    147.5095990     -0.0001082
       2.8853677    146.0158659     -0.0000439
       2.8853677    144.5221296     -0.0000110
       2.8853677    143.0283905     -0.0000286
       2.8853677    141.5346489      0.0000283
       2.8853677    140.0409052      0.0000205
       2.8853677    138.5471595     -0.0000385
       2.8853677    137.0534120     -0.0000466
       2.8853677    135.5596630     -0.0000781
       2.8853677    134.0659127     -0.0000570
       2.8853677    132.5721610     -0.0000393
       2.8853677    131.0784082      0.0000011
       2.8853677    129.5846544      0.0000526
       2.8853677    128.0908997      0.0000869
       2.8853677    126.5971441      0.0001236
       2.8853677    125.1033878      0.0001498
       2.8853677    123.6096307      0.0001392
       2.8853677    122.1158730      0.0001377
       2.8853677    120.6221147      0.0001001
       2.8853677    119.1283559      0.0000455
       2.8853677    117.6345965     -0.0000236
       2.8853677    116.1408368     -0.0001114
       2.8853677    114.6470766     -0.0001555
       2.8853677    113.1533161     -0.0001693
       2.8853677    111.6595552     -0.0002382
       2.8853677    110.1657940     -0.0001956
       2.8853677    108.6720325     -0.0002329
       2.8853677    107.1782708     -0.0001988
       2.8853677    105.6845088     -0.0001890
       2.8853677    104.1907467     -0.0001296
       2.8853677    102.6969843     -0.0001217
       2.8853677    101.2032218     -0.0000408
       2.8853677     99.7094592      0.0000392
       2.8853677     98.2156964      0.0000794
       2.8853677     96.7219336      0.0001380
       2.8853677     95.2281706      0.0001225
       2.8853677     93.7344076      0.0001487
       2.8853677     92.2406446      0.0001198
       2.8853677     90.7468815      0.0000477
       2.8853677     89.2531185      0.0000131
       2.8853677     87.7593554     -0.0000459
       2.8853677     86.2655924     -0.0000211
       2.8853677     84.7718294     -0.0000553
       2.8853677     83.2780664     -0.0000771
       2.8853677     81.7843036     -0.0000320
       2.8853677     80.2905408     -0.0000263
       2.8853677     78.7967782     -0.0000145
       2.8853677     77.3030157     -0.0000207
       2.8853677     75.8092533      0.0000244
       2.8853677     74.3154912      0.0000093
       2.8853677     72.8217292      0.0000290
       2.8853677     71.3279675      0.0000826
       2.8853677     69.8342060      0.0000727
       2.8853677     68.3404448      0.0000851
       2.8853677     66.8466839      0.0000866
       2.8853677     65.3529234      0.0000687
       2.8853677     63.8591632      0.0000558
       2.8853677     62.3654035      0.0000680
       2.8853677     60.8716441      0.0000252
       2.8853677     59.3778853      0.0000645
       2.8853677     57.8841270     -0.0000113
       2.8853677     56.3903693      0.0000122
       2.8853677     54.8966122      0.0000156
       2.8853677     53.4028559      0.0000012
       2.8853677     51.9091003      0.0000043
       2.8853677     50.4153456      0.0000132
       2.8853677     48.9215918      0.0000512
       2.8853677     47.4278390     -0.0000014
       2.8853677     45.9340873      0.0000579
       2.8853677     44.4403370     -0.0000145
       2.8853677     42.9465880      0.0000502
       2.8853677     41.4528405      0.0000089
       2.8853677     39.9590948      0.0000139
       2.8853677     38.4653511      0.0000051
       2.8853677     36.9716095     -0.0000020
       2.8853677     35.4778704      0.0000276
       2.8853677     33.9841341     -0.0000137
       2.8853677     32.4904010      0.0000284
       2.8853677     30.9966715     -0.0000342
       2.8853677     29.5029463      0.0000595
       2.8853677     28.0092259     -0.0000506
       2.8853677     26.5155113      0.0000383
       2.8853677     25.0218034      0.0000041
       2.8853677     23.5281036     -0.0000365
       2.8853677     22.0344134      0.0000449
       2.8853677     20.5407351      0.0000486
       2.8853677     19.0470713     -0.0000018
       2.8853677     17.5534259     -0.0000167
       2.8853677     16.0598039      0.0000254
       2.8853677     14.5662124     -0.0000179
       2.8853677     13.0726621      0.0000009
       2.8853677     11.5791687      0.0000717
       2.8853677     10.0857574      0.0000091
       2.8853677      8.5924707     -0.0000164
       2.8853677      7.0993868     -0.0000324
       2.8853677      5.6066657      0.0000828
       2.8853677      4.1146943      0.0000511
       2.8853677      2.6246993     -0.0000754
       2.8853677      1.1434519      0.0001443
       2.9708763    178.8565481      0.0000409
       2.9708763    177.3753007      0.0000038
       2.9708763    175.8853057      0.0000351
       2.9708763    174.3933343      0.0000722
       2.9708763    172.9006132      0.0000531
       2.9708763    171.4075293      0.0000640
       2.9708763    169.9142426      0.0000373
       2.9708763    168.4208313      0.0000252
       2.9708763    166.9273379     -0.0000485
       2.9708763    165.4337876      0.0000614
       2.9708763    163.9401961     -0.0001007
       2.9708763    162.4465741      0.0000153
       2.9708763    160.9529287     -0.0000807
       2.9708763    159.4592649     -0.0000118
       2.9708763    157.9655866     -0.0000517
       2.9708763    156.4718964     -0.0000440
       2.9708763    154.9781966     -0.0000632
       2.9708763    153.4844887     -0.0000686
       2.9708763    151.9907741     -0.0000328
       2.9708763    150.4970537     -0.0000679
       2.9708763    149.0033285     -0.0000269
       2.9708763    147.5095990     -0.0000369
       2.9708763    146.0158659     -0.0000530
       2.9708763    144.5221296     -0.0000568
       2.9708763    143.0283905     -0.0000440
       2.9708763    141.5346489     -0.0000450
       2.9708763    140.0409052     -0.0000510
       2.9708763    138.5471595     -0.0000400
       2.9708763    137.0534120     -0.0000720
       2.9708763    135.5596630     -0.0000752
       2.9708763    134.0659127     -0.0000514
       2.9708763    132.5721610     -0.0000211
       2.9708763    131.0784082      0.0000107
       2.9708763    129.5846544      0.0000418
       2.9708763    128.0908997      0.0001177
       2.9708763    126.5971441      0.0000879
       2.9708763    125.1033878      0.0001670
       2.9708763    123.6096307      0.0001366
       2.9708763    122.1158730      0.0001080
       2.9708763    120.6221147      0.0001146
       2.9708763    119.1283559      0.0000169
       2.9708763    117.6345965      0.0000331
       2.9708763    116.1408368     -0.0000568
       2.9708763    114.6470766     -0.0000869
       2.9708763    113.1533161     -0.0001003
       2.9708763    111.6595552     -0.0001190
       2.9708763    110.1657940     -0.0001403
       2.9708763    108.6720325     -0.0001497
       2.9708763    107.1782708     -0.0001438
       2.9708763    105.6845088     -0.0001169
       2.9708763    104.1907467     -0.0001263
       2.9708763    102.6969843     -0.0000967
       2.9708763    101.2032218     -0.0000694
       2.9708763     99.7094592     -0.0000394
       2.9708763     98.2156964      0.0000160
       2.9708763     96.7219336      0.0000419
       2.9708763     95.2281706      0.0000558
       2.9708763     93.7344076      0.0000386
       2.9708763     92.2406446      0.0000233
       2.9708763     90.7468815      0.0000158
       2.9708763     89.2531185      0.0000226
       2.9708763     87.7593554     -0.0000035
       2.9708763     86.2655924     -0.0000025
       2.9708763     84.7718294      0.0000017
       2.9708763     83.2780664      0.0000345
       2.9708763     81.7843036      0.0000251
       2.9708763     80.2905408      0.0000042
       2.9708763     78.7967782      0.0000570
       2.9708763     77.3030157      0.0000127
       2.9708763     75.8092533      0.0000426
       2.9708763     74.3154912      0.0000391
       2.9708763     72.8217292      0.0000510
       2.9708763     71.3279675      0.0000524
       2.9708763     69.8342060      0.0000777
       2.9708763     68.3404448      0.0000769
       2.9708763     66.8466839      0.0000977
       2.9708763     65.3529234      0.0000770
       2.9708763     63.8591632      0.0000603
       2.9708763     62.3654035      0.0000531
       2.9708763     60.8716441     -0.0000097
       2.9708763     59.3778853      0.0000122
       2.9708763     57.8841270      0.0000184
       2.9708763     56.3903693      0.0000118
       2.9708763     54.8966122     -0.0000301
       2.9708763     53.4028559      0.0000365
       2.9708763     51.9091003      0.0000164
       2.9708763     50.4153456      0.0000116
       2.9708763     48.9215918      0.0000075
       2.9708763     47.4278390      0.0000203
       2.9708763     45.9340873      0.0000419
       2.9708763     44.4403370      0.0000266
       2.9708763     42.9465880      0.0000303
       2.9708763     41.4528405      0.0000162
       2.9708763     39.9590948      0.0000248
       2.9708763     38.4653511     -0.0000100
       2.9708763     36.9716095      0.0000011
       2.9708763     35.4778704     -0.0000168
       2.9708763     33.9841341     -0.0000457
       2.9708763     32.4904010      0.0000132
       2.9708763     30.9966715     -0.0000072
       2.9708763     29.5029463     -0.0000179
       2.9708763     28.0092259      0.0000012
       2.9708763     26.5155113      0.0000002
       2.9708763     25.0218034      0.0000098
       2.9708763     23.5281036      0.0000444
       2.9708763     22.0344134     -0.0000165
       2.9708763     20.5407351      0.0000237
       2.9708763     19.0470713     -0.0000032
       2.9708763     17.5534259     -0.0000048
       2.9708763     16.0598039      0.0000630
       2.9708763     14.5662124     -0.0000450
       2.9708763     13.0726621      0.0000052
       2.9708763     11.5791687     -0.0000238
       2.9708763     10.0857574      0.0000122
       2.9708763      8.5924707      0.0000289
       2.9708763      7.0993868      0.0000155
       2.9708763      5.6066657      0.0000409
       2.9708763      4.1146943     -0.0000013
       2.9708763      2.6246993      0.0000485
       2.9708763      1.1434519      0.0000751
       3.0569588    178.8565481      0.0000931
       3.0569588    177.3753007     -0.0000233
       3.0569588    175.8853057      0.0001084
       3.0569588    174.3933343     -0.0000045
       3.0569588    172.9006132      0.0001058
       3.0569588    171.4075293      0.0000704
       3.0569588    169.9142426      0.0001174
       3.0569588    168.4208313      0.0000729
       3.0569588    166.9273379      0.0000332
       3.0569588    165.4337876      0.0000054
       3.0569588    163.9401961      0.0000434
       3.0569588    162.4465741     -0.0000237
       3.0569588    160.9529287     -0.0000024
       3.0569588    159.4592649     -0.0000329
       3.0569588    157.9655866     -0.0000030
       3.0569588    156.4718964      0.0000181
       3.0569588    154.9781966      0.0000063
       3.0569588    153.4844887      0.0000346
       3.0569588    151.9907741      0.0000146
       3.0569588    150.4970537      0.0000218
       3.0569588    149.0033285     -0.0000046
       3.0569588    147.5095990      0.0000162
       3.0569588    146.0158659     -0.0000485
       3.0569588    144.5221296     -0.0000031
       3.0569588    143.0283905     -0.0000653
       3.0569588    141.5346489     -0.0000763
       3.0569588    140.0409052     -0.0000451
       3.0569588    138.5471595     -0.0000818
       3.0569588    137.0534120     -0.0000953
       3.0569588    135.5596630     -0.0000529
       3.0569588    134.0659127     -0.0000320
       3.0569588    132.5721610     -0.0000190
       3.0569588    131.0784082      0.0000256
       3.0569588    129.5846544      0.0000209
       3.0569588    128.0908997      0.0000704
       3.0569588    126.5971441      0.0000821
       3.0569588    125.1033878      0.0000996
       3.0569588    123.6096307      0.0000672
       3.0569588    122.1158730      0.0000630
       3.0569588    120.6221147      0.0000660
       3.0569588    119.1283559      0.0000232
       3.0569588    117.6345965      0.0000226
       3.0569588    116.1408368      0.0000020
       3.0569588    114.6470766     -0.0000121
       3.0569588    113.1533161     -0.0000430
       3.0569588    111.6595552     -0.0000634
       3.0569588    110.1657940     -0.0000611
       3.0569588    108.6720325     -0.0000609
       3.0569588    107.1782708     -0.0001050
       3.0569588    105.6845088     -0.0000749
       3.0569588    104.1907467     -0.0000737
       3.0569588    102.6969843     -0.0000761
       3.0569588    101.2032218     -0.0000478
       3.0569588     99.7094592     -0.0000160
       3.0569588     98.2156964     -0.0000286
       3.0569588     96.7219336     -0.0000146
       3.0569588     95.2281706     -0.0000061
       3.0569588     93.7344076     -0.0000207
       3.0569588     92.2406446     -0.0000157
       3.0569588     90.7468815     -0.0000576
       3.0569588     89.2531185     -0.0000112
       3.0569588     87.7593554      0.0000043
       3.0569588     86.2655924      0.0000051
       3.0569588     84.7718294      0.0000205
       3.0569588     83.2780664      0.0000238
       3.0569588     81.7843036      0.0000385
       3.0569588     80.2905408      0.0000629
       3.0569588     78.7967782      0.0000585
       3.0569588     77.3030157      0.0000652
       3.0569588     75.8092533      0.0000487
       3.0569588     74.3154912      0.0000396
       3.0569588     72.8217292      0.0000336
       3.0569588     71.3279675      0.0000352
       3.0569588     69.8342060      0.0000568
       3.0569588     68.3404448      0.0001052
       3.0569588     66.8466839      0.0000562
       3.0569588     65.3529234      0.0000890
       3.0569588     63.8591632      0.0000461
       3.0569588     62.3654035      0.0000455
       3.0569588     60.8716441      0.0000145
       3.0569588     59.3778853      0.0000009
       3.0569588     57.8841270      0.0000207
       3.0569588     56.3903693      0.0000140
       3.0569588     54.8966122      0.0000125
       3.0569588     53.4028559      0.0000311
       3.0569588     51.9091003      0.0000018
       3.0569588     50.4153456      0.0000116
       3.0569588     48.9215918     -0.0000164
       3.0569588     47.4278390      0.0000001
       3.0569588     45.9340873      0.0000201
       3.0569588     44.4403370      0.0000168
       3.0569588     42.9465880     -0.0000215
       3.0569588     41.4528405      0.0000170
       3.0569588     39.9590948     -0.0000127
       3.0569588     38.4653511     -0.0000421
       3.0569588     36.9716095     -0.0000066
       3.0569588     35.4778704     -0.0000230
       3.0569588     33.9841341     -0.0000496
       3.0569588     32.4904010     -0.0000260
       3.0569588     30.9966715     -0.0000214
       3.0569588     29.5029463     -0.0000227
       3.0569588     28.0092259     -0.0000123
       3.0569588     26.5155113      0.0000323
       3.0569588     25.0218034     -0.0000281
       3.0569588     23.5281036      0.0000354
       3.0569588     22.0344134      0.0000080
       3.0569588     20.5407351      0.0000229
       3.0569588     19.0470713     -0.0000067
       3.0569588     17.5534259      0.0000175
       3.0569588     16.0598039     -0.0000275
       3.0569588     14.5662124     -0.0000037
       3.0569588     13.0726621     -0.0000043
       3.0569588     11.5791687     -0.0000081
       3.0569588     10.0857574      0.0000361
       3.0569588      8.5924707     -0.0000931
       3.0569588      7.0993868      0.0000493
       3.0569588      5.6066657      0.0000024
       3.0569588      4.1146943     -0.0000011
       3.0569588      2.6246993      0.0001179
       3.0569588      1.1434519     -0.0000769
       3.1436037    178.8565481     -0.0000699
       3.1436037    177.3753007      0.0001238
       3.1436037    175.8853057      0.0000195
       3.1436037    174.3933343      0.0001285
       3.1436037    172.9006132      0.0000356
       3.1436037    171.4075293      0.0001508
       3.1436037    169.9142426      0.0000915
       3.1436037    168.4208313      0.0000406
       3.1436037    166.9273379      0.0001243
       3.1436037    165.4337876      0.0000072
       3.1436037    163.9401961      0.0000471
       3.1436037    162.4465741     -0.0000006
       3.1436037    160.9529287      0.0000235
       3.1436037    159.4592649      0.0000191
       3.1436037    157.9655866      0.0000265
       3.1436037    156.4718964      0.0000480
       3.1436037    154.9781966      0.0000492
       3.1436037    153.4844887      0.0000837
       3.1436037    151.9907741      0.0000626
       3.1436037    150.4970537      0.0000854
       3.1436037    149.0033285      0.0000152
       3.1436037    147.5095990      0.0000507
       3.1436037    146.0158659      0.0000216
       3.1436037    144.5221296     -0.0000124
       3.1436037    143.0283905      0.0000095
       3.1436037    141.5346489     -0.0000294
       3.1436037    140.0409052     -0.0000544
       3.1436037    138.5471595     -0.0000197
       3.1436037    137.0534120     -0.0000591
       3.1436037    135.5596630     -0.0000015
       3.1436037    134.0659127     -0.0000470
       3.1436037    132.5721610      0.0000044
       3.1436037    131.0784082      0.0000147
       3.1436037    129.5846544      0.0000013
       3.1436037    128.0908997      0.0000243
       3.1436037    126.5971441     -0.0000019
       3.1436037    125.1033878     -0.0000091
       3.1436037    123.6096307      0.0000367
       3.1436037    122.1158730     -0.0000005
       3.1436037    120.6221147      0.0000199
       3.1436037    119.1283559      0.0000241
       3.1436037    117.6345965      0.0000149
       3.1436037    116.1408368      0.0000207
       3.1436037    114.6470766      0.0000455
       3.1436037    113.1533161      0.0000232
       3.1436037    111.6595552      0.0000315
       3.1436037    110.1657940      0.0000001
       3.1436037    108.6720325     -0.0000164
       3.1436037    107.1782708     -0.0000092
       3.1436037    105.6845088     -0.0000155
       3.1436037    104.1907467     -0.0000214
       3.1436037    102.6969843     -0.0000231
       3.1436037    101.2032218      0.0000016
       3.1436037     99.7094592     -0.0000488
       3.1436037     98.2156964      0.0000038
       3.1436037     96.7219336     -0.0000164
       3.1436037     95.2281706     -0.0000113
       3.1436037     93.7344076     -0.0000739
       3.1436037     92.2406446     -0.0000385
       3.1436037     90.7468815     -0.0000608
       3.1436037     89.2531185     -0.0000221
       3.1436037     87.7593554     -0.0000229
       3.1436037     86.2655924     -0.0000110
       3.1436037     84.7718294     -0.0000069
       3.1436037     83.2780664      0.0000096
       3.1436037     81.7843036     -0.0000012
       3.1436037     80.2905408      0.0000272
       3.1436037     78.7967782      0.0000370
       3.1436037     77.3030157      0.0000434
       3.1436037     75.8092533      0.0000407
       3.1436037     74.3154912      0.0000620
       3.1436037     72.8217292      0.0000189
       3.1436037     71.3279675      0.0000643
       3.1436037     69.8342060      0.0000250
       3.1436037     68.3404448      0.0000804
       3.1436037     66.8466839      0.0000698
       3.1436037     65.3529234      0.0000498
       3.1436037     63.8591632      0.0000708
       3.1436037     62.3654035      0.0000372
       3.1436037     60.8716441      0.0000428
       3.1436037     59.3778853      0.0000107
       3.1436037     57.8841270      0.0000443
       3.1436037     56.3903693      0.0000170
       3.1436037     54.8966122      0.0000443
       3.1436037     53.4028559      0.0000031
       3.1436037     51.9091003      0.0000252
       3.1436037     50.4153456      0.0000234
       3.1436037     48.9215918      0.0000235
       3.1436037     47.4278390     -0.0000358
       3.1436037     45.9340873      0.0000259
       3.1436037     44.4403370     -0.0000073
       3.1436037     42.9465880     -0.0000140
       3.1436037     41.4528405      0.0000023
       3.1436037     39.9590948     -0.0000196
       3.1436037     38.4653511     -0.0000250
       3.1436037     36.9716095     -0.0000460
       3.1436037     35.4778704     -0.0000526
       3.1436037     33.9841341     -0.0000364
       3.1436037     32.4904010     -0.0000659
       3.1436037     30.9966715     -0.0000409
       3.1436037     29.5029463      0.0000074
       3.1436037     28.0092259     -0.0000297
       3.1436037     26.5155113      0.0000355
       3.1436037     25.0218034     -0.0000131
       3.1436037     23.5281036      0.0000063
       3.1436037     22.0344134      0.0000180
       3.1436037     20.5407351     -0.0000656
       3.1436037     19.0470713      0.0000396
       3.1436037     17.5534259     -0.0000379
       3.1436037     16.0598039      0.0000100
       3.1436037     14.5662124      0.0000121
       3.1436037     13.0726621     -0.0000403
       3.1436037     11.5791687      0.0000466
       3.1436037     10.0857574     -0.0000394
       3.1436037      8.5924707     -0.0000564
       3.1436037      7.0993868      0.0000268
       3.1436037      5.6066657     -0.0000322
       3.1436037      4.1146943     -0.0000505
       3.1436037      2.6246993      0.0000724
       3.1436037      1.1434519      0.0000926
       3.2307962    178.8565481      0.0002343
       3.2307962    177.3753007      0.0000768
       3.2307962    175.8853057      0.0001234
       3.2307962    174.3933343      0.0000891
       3.2307962    172.9006132      0.0001140
       3.2307962    171.4075293      0.0001254
       3.2307962    169.9142426      0.0000381
       3.2307962    168.4208313      0.0001616
       3.2307962    166.9273379      0.0000325
       3.2307962    165.4337876      0.0000456
       3.2307962    163.9401961      0.0000464
       3.2307962    162.4465741      0.0000353
       3.2307962    160.9529287      0.0000527
       3.2307962    159.4592649      0.0000579
       3.2307962    157.9655866      0.0000578
       3.2307962    156.4718964      0.0000602
       3.2307962    154.9781966      0.0000266
       3.2307962    153.4844887      0.0000659
       3.2307962    151.9907741      0.0000422
       3.2307962    150.4970537      0.0000523
       3.2307962    149.0033285      0.0000676
       3.2307962    147.5095990      0.0000358
       3.2307962    146.0158659      0.0000683
       3.2307962    144.5221296      0.0000418
       3.2307962    143.0283905      0.0000331
       3.2307962    141.5346489      0.0000074
       3.2307962    140.0409052      0.0000090
       3.2307962    138.5471595     -0.0000092
       3.2307962    137.0534120     -0.0000103
       3.2307962    135.5596630      0.0000052
       3.2307962    134.0659127      0.0000340
       3.2307962    132.5721610     -0.0000043
       3.2307962    131.0784082      0.0000116
       3.2307962    129.5846544     -0.0000159
       3.2307962    128.0908997     -0.0000528
       3.2307962    126.5971441     -0.0000300
       3.2307962    125.1033878     -0.0000553
       3.2307962    123.6096307     -0.0000295
       3.2307962    122.1158730     -0.0000135
       3.2307962    120.6221147      0.0000419
       3.2307962    119.1283559      0.0000285
       3.2307962    117.6345965      0.0000639
       3.2307962    116.1408368      0.0000552
       3.2307962    114.6470766      0.0000639
       3.2307962    113.1533161      0.0000652
       3.2307962    111.6595552      0.0000438
       3.2307962    110.1657940      0.0000262
       3.2307962    108.6720325      0.0000420
       3.2307962    107.1782708      0.0000215
       3.2307962    105.6845088      0.0000114
       3.2307962    104.1907467     -0.0000372
       3.2307962    102.6969843     -0.0000229
       3.2307962    101.2032218     -0.0000227
       3.2307962     99.7094592     -0.0000566
       3.2307962     98.2156964      0.0000085
       3.2307962     96.7219336     -0.0000322
       3.2307962     95.2281706     -0.0000191
       3.2307962     93.7344076     -0.0000291
       3.2307962     92.2406446     -0.0000299
       3.2307962     90.7468815     -0.0000301
       3.2307962     89.2531185      0.0000066
       3.2307962     87.7593554     -0.0000192
       3.2307962     86.2655924      0.0000013
       3.2307962     84.7718294     -0.0000119
       3.2307962     83.2780664     -0.0000202
       3.2307962     81.7843036     -0.0000174
       3.2307962     80.2905408      0.0000008
       3.2307962     78.7967782     -0.0000176
       3.2307962     77.3030157      0.0000093
       3.2307962     75.8092533     -0.0000097
       3.2307962     74.3154912      0.0000013
       3.2307962     72.8217292      0.0000208
       3.2307962     71.3279675      0.0000369
       3.2307962     69.8342060      0.0000238
       3.2307962     68.3404448      0.0000449
       3.2307962     66.8466839      0.0000433
       3.2307962     65.3529234      0.0000536
       3.2307962     63.8591632      0.0000501
       3.2307962     62.3654035      0.0000413
       3.2307962     60.8716441      0.0000688
       3.2307962     59.3778853      0.0000686
       3.2307962     57.8841270      0.0000520
       3.2307962     56.3903693      0.0000421
       3.2307962     54.8966122      0.0000364
       3.2307962     53.4028559      0.0000271
       3.2307962     51.9091003      0.0000464
       3.2307962     50.4153456     -0.0000197
       3.2307962     48.9215918      0.0000245
       3.2307962     47.4278390     -0.0000035
       3.2307962     45.9340873      0.0000060
       3.2307962     44.4403370     -0.0000142
       3.2307962     42.9465880     -0.0000192
       3.2307962     41.4528405     -0.0000360
       3.2307962     39.9590948     -0.0000508
       3.2307962     38.4653511      0.0000028
       3.2307962     36.9716095     -0.0000453
       3.2307962     35.4778704     -0.0000249
       3.2307962     33.9841341     -0.0000316
       3.2307962     32.4904010     -0.0000155
       3.2307962     30.9966715     -0.0000068
       3.2307962     29.5029463     -0.0000006
       3.2307962     28.0092259     -0.0000350
       3.2307962     26.5155113      0.0000091
       3.2307962     25.0218034      0.0000225
       3.2307962     23.5281036     -0.0000432
       3.2307962     22.0344134      0.0000598
       3.2307962     20.5407351     -0.0000776
       3.2307962     19.0470713      0.0000509
       3.2307962     17.5534259     -0.0000503
       3.2307962     16.0598039      0.0000206
       3.2307962     14.5662124     -0.0000190
       3.2307962     13.0726621      0.0000410
       3.2307962     11.5791687     -0.0000091
       3.2307962     10.0857574      0.0000153
       3.2307962      8.5924707     -0.0000753
       3.2307962      7.0993868      0.0000372
       3.2307962      5.6066657      0.0000526
       3.2307962      4.1146943      0.0000667
       3.2307962      2.6246993      0.0000349
       3.2307962      1.1434519     -0.0000506
       3.3185182    178.8565481      0.0000740
       3.3185182    177.3753007      0.0002186
       3.3185182    175.8853057      0.0000616
       3.3185182    174.3933343      0.0002011
       3.3185182    172.9006132      0.0001139
       3.3185182    171.4075293      0.0001382
       3.3185182    169.9142426      0.0000785
       3.3185182    168.4208313      0.0001315
       3.3185182    166.9273379      0.0000582
       3.3185182    165.4337876      0.0000655
       3.3185182    163.9401961      0.0000826
       3.3185182    162.4465741      0.0000681
       3.3185182    160.9529287      0.0000687
       3.3185182    159.4592649      0.0000528
       3.3185182    157.9655866      0.0000043
       3.3185182    156.4718964      0.0000525
       3.3185182    154.9781966      0.0000407
       3.3185182    153.4844887      0.0000587
       3.3185182    151.9907741      0.0000168
       3.3185182    150.4970537      0.0000650
       3.3185182    149.0033285      0.0000652
       3.3185182    147.5095990      0.0000125
       3.3185182    146.0158659      0.0000828
       3.3185182    144.5221296      0.0000279
       3.3185182    143.0283905      0.0000313
       3.3185182    141.5346489      0.0000022
       3.3185182    140.0409052      0.0000123
       3.3185182    138.5471595     -0.0000222
       3.3185182    137.0534120      0.0000222
       3.3185182    135.5596630      0.0000148
       3.3185182    134.0659127      0.0000194
       3.3185182    132.5721610      0.0000341
       3.3185182    131.0784082      0.0000041
       3.3185182    129.5846544      0.0000196
       3.3185182    128.0908997     -0.0000412
       3.3185182    126.5971441     -0.0000392
       3.3185182    125.1033878     -0.0000232
       3.3185182    123.6096307     -0.0000747
       3.3185182    122.1158730      0.0000143
       3.3185182    120.6221147     -0.0000063
       3.3185182    119.1283559      0.0000308
       3.3185182    117.6345965      0.0000620
       3.3185182    116.1408368      0.0000657
       3.3185182    114.6470766      0.0000601
       3.3185182    113.1533161      0.0000104
       3.3185182    111.6595552      0.0000488
       3.3185182    110.1657940      0.0000167
       3.3185182    108.6720325      0.0000216
       3.3185182    107.1782708     -0.0000086
       3.3185182    105.6845088      0.0000018
       3.3185182    104.1907467     -0.0000136
       3.3185182    102.6969843     -0.0000420
       3.3185182    101.2032218     -0.0000235
       3.3185182     99.7094592     -0.0000215
       3.3185182     98.2156964     -0.0000311
       3.3185182     96.7219336     -0.0000260
       3.3185182     95.2281706     -0.0000109
       3.3185182     93.7344076     -0.0000227
       3.3185182     92.2406446     -0.0000022
       3.3185182     90.7468815      0.0000028
       3.3185182     89.2531185      0.0000200
       3.3185182     87.7593554      0.0000101
       3.3185182     86.2655924      0.0000248
       3.3185182     84.7718294      0.0000070
       3.3185182     83.2780664      0.0000064
       3.3185182     81.7843036     -0.0000149
       3.3185182     80.2905408     -0.0000183
       3.3185182     78.7967782     -0.0000164
       3.3185182     77.3030157     -0.0000177
       3.3185182     75.8092533      0.0000019
       3.3185182     74.3154912      0.0000005
       3.3185182     72.8217292     -0.0000062
       3.3185182     71.3279675      0.0000115
       3.3185182     69.8342060      0.0000225
       3.3185182     68.3404448      0.0000044
       3.3185182     66.8466839      0.0000209
       3.3185182     65.3529234      0.0000160
       3.3185182     63.8591632      0.0000494
       3.3185182     62.3654035      0.0000641
       3.3185182     60.8716441      0.0000744
       3.3185182     59.3778853      0.0000690
       3.3185182     57.8841270      0.0000858
       3.3185182     56.3903693      0.0000126
       3.3185182     54.8966122      0.0000570
       3.3185182     53.4028559      0.0000439
       3.3185182     51.9091003      0.0000415
       3.3185182     50.4153456      0.0000197
       3.3185182     48.9215918      0.0000315
       3.3185182     47.4278390     -0.0000023
       3.3185182     45.9340873      0.0000073
       3.3185182     44.4403370      0.0000025
       3.3185182     42.9465880      0.0000060
       3.3185182     41.4528405     -0.0000123
       3.3185182     39.9590948     -0.0000159
       3.3185182     38.4653511     -0.0000059
       3.3185182     36.9716095     -0.0000230
       3.3185182     35.4778704     -0.0000179
       3.3185182     33.9841341      0.0000152
       3.3185182     32.4904010     -0.0000063
       3.3185182     30.9966715      0.0000059
       3.3185182     29.5029463     -0.0000175
       3.3185182     28.0092259     -0.0000054
       3.3185182     26.5155113     -0.0000002
       3.3185182     25.0218034     -0.0000277
       3.3185182     23.5281036      0.0000183
       3.3185182     22.0344134     -0.0000407
       3.3185182     20.5407351     -0.0000235
       3.3185182     19.0470713      0.0000321
       3.3185182     17.5534259     -0.0000535
       3.3185182     16.0598039      0.0000371
       3.3185182     14.5662124      0.0000380
       3.3185182     13.0726621     -0.0000222
       3.3185182     11.5791687     -0.0000027
       3.3185182     10.0857574     -0.0000298
       3.3185182      8.5924707      0.0000411
       3.3185182      7.0993868      0.0000032
